time,best,best bound,gap %,status
191.2984697818756,11.19005000409036,22.08820000408915,97.3914325317146,2
time,best,best bound,gap %,status
194.3765938282013,13.762950004090737,15.172300004090456,10.240173796902702,2
time,best,best bound,gap %,status
195.33057308197021,13.828900004090734,15.172300004090456,9.714438600339362,2
time,best,best bound,gap %,status
196.69002079963684,14.08710000409075,15.172300004090456,7.7035017830822134,2
time,best,best bound,gap %,status
199.42324781417847,14.28365000876883,15.103398080231504,5.7390657917228705,2
time,best,best bound,gap %,status
202.58718585968018,14.299400004473856,15.005800004090457,4.940067411189203,2
time,best,best bound,gap %,status
202.88367891311646,14.386050005106544,14.993650004090457,4.223535986377333,2
time,best,best bound,gap %,status
210.12574005126953,14.42930000617282,14.952593361422359,3.6266025034178737,2
time,best,best bound,gap %,status
211.04059982299805,14.550050005627046,14.931500004090456,2.6216404638876756,2
time,best,best bound,gap %,status
217.09202575683594,14.554750004216597,14.931500004090456,2.588502033801418,2
time,best,best bound,gap %,status
219.54669284820557,14.557800004090808,14.901900004090457,2.3636813248083888,2
time,best,best bound,gap %,status
224.70829391479492,14.586500008426103,14.881850004090456,2.0248174373135392,2
time,best,best bound,gap %,status
230.5525779724121,14.58745000450001,14.865000004090456,1.9026629020481745,2
time,best,best bound,gap %,status
235.78125381469727,14.594800005841496,14.850450004090456,1.751651260357375,2
time,best,best bound,gap %,status
240.21949791908264,14.595600004492216,14.839750004090456,1.6727643914816563,2
time,best,best bound,gap %,status
245.3959138393402,14.613050004333513,14.825450004090456,1.4534953325551891,2
time,best,best bound,gap %,status
249.46595406532288,14.614650004090832,14.813800004090456,1.3626737550600252,2
time,best,best bound,gap %,status
255.78970789909363,14.626850004090835,14.806400004090456,1.2275370291580492,2
time,best,best bound,gap %,status
259.6845808029175,14.629400004090833,14.800496968601895,1.1695419119254213,2
time,best,best bound,gap %,status
265.91425681114197,14.634650004090833,14.795400004090457,1.0984205290505002,2
time,best,best bound,gap %,status
274.0219089984894,14.640200004090833,14.788900004090458,1.0156965065919494,2
time,best,best bound,gap %,status
277.10558009147644,14.642150004090832,14.784800004090457,0.9742421704447113,2
time,best,best bound,gap %,status
281.8462357521057,14.646200005135062,14.781250004090456,0.9220821708569048,2
time,best,best bound,gap %,status
290.27942299842834,14.652350004090836,14.779900004090457,0.8705088259836131,2
time,best,best bound,gap %,status
297.9431998729706,14.654250004090835,14.779900004090457,0.8574304380268238,2
time,best,best bound,gap %,status
301.85438990592957,14.656800004090837,14.779900004090457,0.8398831939117848,2
time,best,best bound,gap %,status
304.0137429237366,14.657600004090835,14.779900004090457,0.8343794343241016,2
time,best,best bound,gap %,status
308.10258984565735,14.658600004090836,14.779900004090457,0.827500579630863,2
time,best,best bound,gap %,status
310.4089620113373,14.659600004090837,14.779900004090457,0.8206226634154398,2
time,best,best bound,gap %,status
313.2574768066406,14.659900004090836,14.779900004090457,0.8185594715252826,2
time,best,best bound,gap %,status
315.0859558582306,14.660700004090838,14.779900004090457,0.8130580392911544,2
time,best,best bound,gap %,status
316.3608078956604,14.661600004090836,14.779900004090457,0.8068696456499533,2
time,best,best bound,gap %,status
318.185763835907,14.663550004090837,14.779900004090457,0.7934640654354584,2
time,best,best bound,gap %,status
323.90848994255066,14.666750004090837,14.779900004090457,0.7714728891408195,2
time,best,best bound,gap %,status
324.96164202690125,14.668850004090837,14.779900004090457,0.7570463940162375,2
time,best,best bound,gap %,status
325.55113983154297,14.669350004090838,14.779900004090457,0.7536121230237928,2
time,best,best bound,gap %,status
331.9822280406952,14.670650004090838,14.779900004090457,0.7446841139905556,2
time,best,best bound,gap %,status
336.3127648830414,14.67245000409084,14.779900004090457,0.7323248671466585,2
time,best,best bound,gap %,status
346.5861608982086,14.673050004090838,14.727250004090457,0.3693846881494218,2
time,best,best bound,gap %,status
365.24421977996826,14.673550004090838,14.692300004090455,0.1277809391346314,2
time,best,best bound,gap %,status
368.53544092178345,14.674850004090839,14.686500004090457,0.0793875235274634,2
time,best,best bound,gap %,status
369.3269338607788,14.67505000409084,14.685100004090456,0.0684835826577383,2
time,best,best bound,gap %,status
370.53435492515564,14.67530000409084,14.684350004090456,0.061668245263086834,2
time,best,best bound,gap %,status
375.5707540512085,14.675300000000862,14.676100004090458,0.005451364466798513,2
