time,best,best bound,gap %,status
13.260445833206177,2.122500000004561,1e+100,4.711425206114729e+101,2
time,best,best bound,gap %,status
20.703992128372192,176.03299999999717,188.94499999999502,7.334988326051397,2
time,best,best bound,gap %,status
20.80988907814026,178.17699999999718,178.24099999999717,0.03591933863517399,2
time,best,best bound,gap %,status
20.852840900421143,178.20899999999716,178.24099999999717,0.017956444399559617,2
time,best,best bound,gap %,status
20.911271810531616,178.21699999999717,178.23699999999718,0.011222273969380333,2
